app_id,app_name,sentiment,review_original,review_tokenized,timestamp
433340,Slime Rancher,negative,솔직히 나는 재밌는지 잘 모르겠다... 힐링을 가장한 노가다게임같음 -_- 4/10,솔직히 나 는 재밌는지 잘 모르겠다 ... 힐링 을 가장 한 노가다 게임 같음 -_- 4/10,2021-01-14 00:44:05
433340,Slime Rancher,negative,멀미 개심함. 한시간 플레이하고 3시간 누워있음.,멀미 개심 함 . 한 시간 플레이 하고 3시간 누워있음 .,2021-01-04 17:52:57
433340,Slime Rancher,negative,진짜 쓰래기겜 ... 불친절함 일단 목표가 뭔지 유튜브라도 안보면 잘 모르겠음. UI도 불편함. (게임 많이 해봤는데 그 중 최악) 옵션 창 열어보면 유니티 기본 슬라이더 등 성의가 없는 부분도 많이 보임. 기본적으로 취향상관없이 누가해도 재미있을 게임은 아님. 그렇다고 감동이나 교훈을 주거나 생각하게 만드는 게임도 아님. 그냥 구대기게임이 맞음 웬만하면 사지마세요!,진짜 쓰래 기 겜 ... 불친절함 일단 목표 가 뭔 지 유튜브 라도 안보 면 잘 모르겠음 . UI 도 불편함 . ( 게임 많이 해봤는데 그 중 최악 ) 옵션 창 열 어보 면 유니티 기본 슬라이더 등 성의 가 없는 부분 도 많이 보임 . 기본 적 으로 취향 상관없이 누가 해도 재미있을 게임 은 아님 . 그렇다고 감동 이나 교훈 을 주거 나 생각 하게 만드는 게임 도 아님 . 그냥 구 대 기 게임 이 맞음 웬만하면 사지 마세요 !,2020-12-31 22:24:24
433340,Slime Rancher,negative,힐링게임?? 미니맵도없고 지도도 좆같이나와있고 이동수단은 개병신같은 제트팩과 신발 개더거 에너지있어서 계속 쓰지도못함 빠른이동도 없어서 일일이 걸어가야됨 텔포가 있긴한데 이것도 하나하나 만들고 설치해야됨 플로퍼 시세는 계속 내려가지 돈 모아서 살것도 없지 맵 꾸미려고해도 지정된곳에만 뭘 설치할수있지 슬라임이 귀엽긴 개뿔 마지막 유적에서 길 못찾다가 삭제함,힐링 게임 ?? 미니맵 도 없고 지도 도 좆 같이나 와있고 이 동 수단 은 개 병신 같은 제트 팩 과 신발 개더거 에너지 있어서 계속 쓰지도 못함 빠른 이동 도 없어서 일일이 걸어가야 됨 텔포 가 있긴한데 이 것 도 하나 하나 만들고 설치 해야 됨 플로 퍼 시세 는 계속 내려가지 돈 모아서 살것도 없지 맵 꾸미려고 해도 지정 된 곳 에만 뭘 설치 할수있지 슬라임 이 귀엽긴 개뿔 마지막 유적 에서 길 못 찾다가 삭제 함,2020-11-30 14:51:41
433340,Slime Rancher,negative,재미없으,재미없으,2020-11-29 21:56:58
433340,Slime Rancher,negative,렉이 너무 걸림,렉 이 너무 걸림,2020-11-16 09:57:01
433340,Slime Rancher,negative,3d멀미 장난 아니니 멀미하는 분은 사지 마세요ㅠ게임성도 취향 나름이겠지만 저는 좀 하다보니 빨리 질리더라고요. 원래 노가다성 게임을 싫어하지는 않는데 맵이 넓기도 하고 힘들었어요. 슬라임들 삐용삐용 소리도 오래 들으면 피곤하고... 캐릭터들은 귀엽습니다.,3 d 멀미 장난 아니니 멀미 하는 분 은 사지 마세요 ㅠ 게임 성도 취향 나름이겠지만 저 는 좀 하다 보니 빨리 질리더라고요 . 원래 노가다 성 게임 을 싫어하지는 않는데 맵 이 넓기도 하고 힘들었어요 . 슬 라임 들 삐용삐용 소리 도 오래 들으면 피곤하고 ... 캐릭터 들 은 귀엽습니다 .,2020-10-29 15:18:52
433340,Slime Rancher,negative,재미없음,재미없음,2020-10-14 15:05:02
433340,Slime Rancher,negative,슬라임도 귀엽고 게임도 편안하고 다 좋다 그래서 지루하다. 스타듀밸리처럼 NPC와 소통하는 요소가 더 있었으면 좋지 않았을까?,슬라임 도 귀엽고 게임 도 편안하고 다 좋다 그래서 지루하다 . 스타 듀 밸리 처럼 NPC 와 소통 하는 요소 가 더 있었으면 좋지 않았을까 ?,2020-10-11 14:54:50
433340,Slime Rancher,negative,아무리 내가 잔잔하고 지루한 게임을 재밌게 잘 할 수있어도 이거 만큼은 졸음과 지루함을 못참았다..,아무리 내 가 잔잔하고 지루한 게임 을 재밌게 잘 할 수 있어도 이 거 만큼은 졸음 과 지루함 을 못 참았다 ..,2020-10-04 08:08:25
433340,Slime Rancher,negative,이거 게임 하면 쉽개죽고 힘들어요...,이 거 게임 하면 쉽 개 죽고 힘들어요 ...,2020-09-28 18:41:10
433340,Slime Rancher,negative,유적 보고 연구소 언락 하니까 급격히 게임흥미를 잃었음,유적 보고 연구소 언락 하니까 급격히 게임 흥미 를 잃었음,2020-09-24 21:16:20
433340,Slime Rancher,negative,90년데에 잘만든 게임 같아요 .... 많이 기대했다가 할인할때 샀는데 아쉽...데모영상에 나온 동영상이 더 화질이나 픽셀? 같은게 좋아보이네요 ㅋㅋㅋㅋㅋ,90년 데에 잘만 든 게임 같아요 .... 많이 기대했다가 할인 할 때 샀는데 아쉽 ... 데모 영상 에 나온 동영상 이 더 화질 이나 픽셀 ? 같은게 좋아 보이네요 ㅋㅋㅋㅋㅋ,2020-09-17 22:32:05
433340,Slime Rancher,negative,재미포인트를 모르겠다.. 귀엽긴한데...,재미 포인트 를 모르겠다 .. 귀엽 긴한데 ...,2020-09-17 09:31:31
